Case ID,Activity,Complete Timestamp
184556,A_DECLINED,2011-11-11 14:43:26.578000+00:00
184559,A_SUBMITTED,2011-11-11 14:44:25.568000+00:00
184559,A_PARTLYSUBMITTED,2011-11-11 14:44:25.910000+00:00
184559,A_DECLINED,2011-11-11 14:45:24.650000+00:00
184562,A_SUBMITTED,2011-11-11 14:50:59.521000+00:00
184562,A_PARTLYSUBMITTED,2011-11-11 14:50:59.616000+00:00
184562,A_DECLINED,2011-11-11 14:52:03.333000+00:00
184565,A_SUBMITTED,2011-11-11 14:54:06.263000+00:00
184565,A_PARTLYSUBMITTED,2011-11-11 14:54:06.437000+00:00
184565,A_DECLINED,2011-11-11 15:49:50.429000+00:00
184568,A_SUBMITTED,2011-11-11 14:56:29.604000+00:00
184568,A_PARTLYSUBMITTED,2011-11-11 14:56:29.969000+00:00
184568,A_PREACCEPTED,2011-11-11 15:54:19.520000+00:00
184568,A_CANCELLED,2011-11-14 14:39:31.112000+00:00
184571,A_SUBMITTED,2011-11-11 15:14:07.509000+00:00
184571,A_PARTLYSUBMITTED,2011-11-11 15:14:07.991000+00:00
184571,A_PREACCEPTED,2011-11-11 15:52:26.672000+00:00
184571,A_ACCEPTED,2011-11-12 15:40:43.024000+00:00
184571,A_FINALIZED,2011-11-12 15:42:35.035000+00:00
184571,A_DECLINED,2011-11-23 10:32:52.697000+00:00
184574,A_SUBMITTED,2011-11-11 15:28:13.910000+00:00
184574,A_PARTLYSUBMITTED,2011-11-11 15:28:14.154000+00:00
184574,A_DECLINED,2011-11-11 15:28:54.992000+00:00
184577,A_SUBMITTED,2011-11-11 15:29:38.565000+00:00
184577,A_PARTLYSUBMITTED,2011-11-11 15:29:38.735000+00:00
184577,A_DECLINED,2011-11-11 15:30:18.250000+00:00
184580,A_SUBMITTED,2011-11-11 15:35:19.187000+00:00
184580,A_PARTLYSUBMITTED,2011-11-11 15:35:19.330000+00:00
184580,A_DECLINED,2011-11-11 15:54:04.476000+00:00
184583,A_SUBMITTED,2011-11-11 15:36:02.509000+00:00
184583,A_PARTLYSUBMITTED,2011-11-11 15:36:03.122000+00:00
184583,A_DECLINED,2011-11-11 15:36:41.223000+00:00
184586,A_SUBMITTED,2011-11-11 15:47:32.231000+00:00
184586,A_PARTLYSUBMITTED,2011-11-11 15:47:32.421000+00:00
184586,A_DECLINED,2011-11-14 14:11:45.026000+00:00
184589,A_SUBMITTED,2011-11-11 15:48:57.495000+00:00
184589,A_PARTLYSUBMITTED,2011-11-11 15:48:57.808000+00:00
184589,A_PREACCEPTED,2011-11-11 15:49:42.432000+00:00
184589,A_ACCEPTED,2011-11-11 16:35:24.027000+00:00
184589,A_FINALIZED,2011-11-11 16:37:28.111000+00:00
184589,A_CANCELLED,2011-11-19 16:13:16.133000+00:00
184592,A_SUBMITTED,2011-11-11 15:56:59.731000+00:00
184592,A_PARTLYSUBMITTED,2011-11-11 15:56:59.887000+00:00
184592,A_PREACCEPTED,2011-11-11 15:57:42.863000+00:00
184592,A_ACCEPTED,2011-11-11 16:37:23.675000+00:00
184592,A_FINALIZED,2011-11-11 16:38:54.135000+00:00
184592,A_REGISTERED,2011-11-30 13:06:35.119000+00:00
184592,A_APPROVED,2011-11-30 13:06:35.119000+00:00
184592,A_ACTIVATED,2011-11-30 13:06:35.119000+00:00
184595,A_SUBMITTED,2011-11-11 15:59:58.782000+00:00
184595,A_PARTLYSUBMITTED,2011-11-11 15:59:59.058000+00:00
184595,A_PREACCEPTED,2011-11-11 16:01:17.983000+00:00
184595,A_ACCEPTED,2011-11-11 16:11:47.650000+00:00
184595,A_FINALIZED,2011-11-11 16:16:11.860000+00:00
184595,A_APPROVED,2011-12-13 09:40:54.136000+00:00
184595,A_REGISTERED,2011-12-13 09:40:54.136000+00:00
184595,A_ACTIVATED,2011-12-13 09:40:54.137000+00:00
184598,A_SUBMITTED,2011-11-11 16:01:38.918000+00:00
184598,A_PARTLYSUBMITTED,2011-11-11 16:01:39.154000+00:00
184598,A_PREACCEPTED,2011-11-11 16:02:45.015000+00:00
184598,A_ACCEPTED,2011-11-11 17:16:17.506000+00:00
184598,A_FINALIZED,2011-11-11 17:20:21.407000+00:00
184598,A_REGISTERED,2011-11-23 13:24:34.014000+00:00
184598,A_ACTIVATED,2011-11-23 13:24:34.014000+00:00
184598,A_APPROVED,2011-11-23 13:24:34.014000+00:00
184601,A_SUBMITTED,2011-11-11 16:04:45.389000+00:00
184601,A_PARTLYSUBMITTED,2011-11-11 16:04:45.608000+00:00
184601,A_PREACCEPTED,2011-11-11 16:19:04.487000+00:00
184601,A_CANCELLED,2011-12-12 09:15:16.828000+00:00
184604,A_SUBMITTED,2011-11-11 16:21:44.243000+00:00
184604,A_PARTLYSUBMITTED,2011-11-11 16:21:44.444000+00:00
184604,A_PREACCEPTED,2011-11-11 16:28:48.057000+00:00
184604,A_ACCEPTED,2011-11-11 16:45:50.529000+00:00
184604,A_FINALIZED,2011-11-11 16:51:07.453000+00:00
184604,A_REGISTERED,2011-11-22 13:31:40.916000+00:00
184604,A_APPROVED,2011-11-22 13:31:40.916000+00:00
184604,A_ACTIVATED,2011-11-22 13:31:40.916000+00:00
184607,A_SUBMITTED,2011-11-11 16:24:50.812000+00:00
184607,A_PARTLYSUBMITTED,2011-11-11 16:24:50.918000+00:00
184607,A_DECLINED,2011-11-11 18:47:41.388000+00:00
184610,A_SUBMITTED,2011-11-11 16:47:46.622000+00:00
184610,A_PARTLYSUBMITTED,2011-11-11 16:47:46.788000+00:00
184610,A_PREACCEPTED,2011-11-11 16:48:22.872000+00:00
184610,A_ACCEPTED,2011-11-12 12:26:41.532000+00:00
184610,A_FINALIZED,2011-11-12 12:33:29.951000+00:00
184610,A_CANCELLED,2011-12-06 18:00:33.511000+00:00
184613,A_SUBMITTED,2011-11-11 16:58:10.600000+00:00
184613,A_PARTLYSUBMITTED,2011-11-11 16:58:11.176000+00:00
184613,A_DECLINED,2011-11-11 18:49:34.561000+00:00
184616,A_SUBMITTED,2011-11-11 17:23:54.316000+00:00
184616,A_PARTLYSUBMITTED,2011-11-11 17:23:54.655000+00:00
184616,A_DECLINED,2011-11-11 17:24:28.941000+00:00
184619,A_SUBMITTED,2011-11-11 17:39:19.320000+00:00
184619,A_PARTLYSUBMITTED,2011-11-11 17:39:19.418000+00:00
184619,A_PREACCEPTED,2011-11-11 17:39:56.985000+00:00
184619,A_ACCEPTED,2011-11-11 20:39:19.928000+00:00
184619,A_FINALIZED,2011-11-11 20:42:40.925000+00:00
184619,A_CANCELLED,2011-11-21 18:33:03.105000+00:00
184622,A_SUBMITTED,2011-11-11 17:52:08.088000+00:00
184622,A_PARTLYSUBMITTED,2011-11-11 17:52:08.355000+00:00
184622,A_PREACCEPTED,2011-11-11 17:52:53.928000+00:00
184622,A_ACCEPTED,2011-11-11 17:57:51.717000+00:00
184622,A_FINALIZED,2011-11-11 18:00:19.885000+00:00
184622,A_CANCELLED,2011-11-21 14:30:23.799000+00:00
184625,A_SUBMITTED,2011-11-11 18:03:38.002000+00:00
184625,A_PARTLYSUBMITTED,2011-11-11 18:03:38.196000+00:00
184625,A_PREACCEPTED,2011-11-11 18:04:18.300000+00:00
184625,A_ACCEPTED,2011-11-12 10:38:48.134000+00:00
184625,A_FINALIZED,2011-11-12 10:45:22.569000+00:00
184625,A_CANCELLED,2011-12-13 09:15:11.765000+00:00
184628,A_SUBMITTED,2011-11-11 18:11:07.517000+00:00
184628,A_PARTLYSUBMITTED,2011-11-11 18:11:07.794000+00:00
184628,A_DECLINED,2011-11-11 18:50:19.915000+00:00
184631,A_SUBMITTED,2011-11-11 18:29:05.723000+00:00
184631,A_PARTLYSUBMITTED,2011-11-11 18:29:05.863000+00:00
184631,A_DECLINED,2011-11-11 18:29:52.464000+00:00
184634,A_SUBMITTED,2011-11-11 18:37:19.238000+00:00
184634,A_PARTLYSUBMITTED,2011-11-11 18:37:19.372000+00:00
184634,A_DECLINED,2011-11-11 18:51:03.486000+00:00
184637,A_SUBMITTED,2011-11-11 18:38:56.844000+00:00
184637,A_PARTLYSUBMITTED,2011-11-11 18:38:57.076000+00:00
184637,A_PREACCEPTED,2011-11-11 18:39:32.777000+00:00
184637,A_ACCEPTED,2011-11-11 18:51:13.462000+00:00
184637,A_FINALIZED,2011-11-11 18:59:26.034000+00:00
184637,A_REGISTERED,2011-11-17 12:51:17.845000+00:00
184637,A_APPROVED,2011-11-17 12:51:17.845000+00:00
184637,A_ACTIVATED,2011-11-17 12:51:17.846000+00:00
184640,A_SUBMITTED,2011-11-11 18:39:52.727000+00:00
184640,A_PARTLYSUBMITTED,2011-11-11 18:39:52.832000+00:00
184640,A_PREACCEPTED,2011-11-11 18:54:23.007000+00:00
184640,A_DECLINED,2011-11-26 12:26:55.018000+00:00
184643,A_SUBMITTED,2011-11-11 18:51:46.524000+00:00
184643,A_PARTLYSUBMITTED,2011-11-11 18:51:47.252000+00:00
184643,A_DECLINED,2011-11-11 18:52:21.662000+00:00
184646,A_SUBMITTED,2011-11-11 18:58:56.114000+00:00
184646,A_PARTLYSUBMITTED,2011-11-11 18:58:56.627000+00:00
184646,A_PREACCEPTED,2011-11-11 18:59:27.617000+00:00
184646,A_CANCELLED,2011-12-12 09:15:20.095000+00:00
184649,A_SUBMITTED,2011-11-11 19:12:34.287000+00:00
184649,A_PARTLYSUBMITTED,2011-11-11 19:12:34.621000+00:00
184649,A_DECLINED,2011-11-11 19:13:15.081000+00:00
184652,A_SUBMITTED,2011-11-11 19:14:25.364000+00:00
184652,A_PARTLYSUBMITTED,2011-11-11 19:14:25.580000+00:00
184652,A_PREACCEPTED,2011-11-11 19:14:56.112000+00:00
184652,A_ACCEPTED,2011-11-14 14:45:50.589000+00:00
184652,A_FINALIZED,2011-11-14 14:50:02.300000+00:00
184652,A_CANCELLED,2011-12-13 08:58:51.972000+00:00
184655,A_SUBMITTED,2011-11-11 19:24:22.604000+00:00
184655,A_PARTLYSUBMITTED,2011-11-11 19:24:22.803000+00:00
184655,A_PREACCEPTED,2011-11-11 19:25:05.223000+00:00
184655,A_ACCEPTED,2011-11-11 19:55:59.107000+00:00
184655,A_FINALIZED,2011-11-11 20:02:22.152000+00:00
184655,A_APPROVED,2011-12-09 14:08:28.074000+00:00
184655,A_REGISTERED,2011-12-09 14:08:28.075000+00:00
184655,A_ACTIVATED,2011-12-09 14:08:28.075000+00:00
184658,A_SUBMITTED,2011-11-11 19:30:09.732000+00:00
184658,A_PARTLYSUBMITTED,2011-11-11 19:30:09.874000+00:00
184658,A_DECLINED,2011-11-11 19:43:58.720000+00:00
184661,A_SUBMITTED,2011-11-11 19:32:11.970000+00:00
184661,A_PARTLYSUBMITTED,2011-11-11 19:32:12.075000+00:00
184661,A_DECLINED,2011-11-11 19:32:45.119000+00:00
184664,A_SUBMITTED,2011-11-11 19:48:09.571000+00:00
184664,A_PARTLYSUBMITTED,2011-11-11 19:48:09.674000+00:00
184664,A_DECLINED,2011-11-11 19:48:45.877000+00:00
184667,A_SUBMITTED,2011-11-11 20:14:10.786000+00:00
184667,A_PARTLYSUBMITTED,2011-11-11 20:14:11.032000+00:00
184667,A_PREACCEPTED,2011-11-11 20:14:53.805000+00:00
184667,A_ACCEPTED,2011-11-11 20:44:53.055000+00:00
184667,A_FINALIZED,2011-11-11 20:46:35.686000+00:00
184667,A_APPROVED,2011-11-22 14:28:37.326000+00:00
184667,A_ACTIVATED,2011-11-22 14:28:37.326000+00:00
184667,A_REGISTERED,2011-11-22 14:28:37.326000+00:00
184670,A_SUBMITTED,2011-11-11 20:41:48.218000+00:00
184670,A_PARTLYSUBMITTED,2011-11-11 20:41:48.901000+00:00
184670,A_DECLINED,2011-11-11 20:42:22.411000+00:00
184673,A_SUBMITTED,2011-11-11 21:04:46.200000+00:00
184673,A_PARTLYSUBMITTED,2011-11-11 21:04:46.309000+00:00
184673,A_PREACCEPTED,2011-11-12 11:27:49.109000+00:00
184673,A_ACCEPTED,2011-11-12 13:15:21.339000+00:00
184673,A_FINALIZED,2011-11-12 13:22:40.141000+00:00
184673,A_APPROVED,2011-11-29 12:09:38.861000+00:00
184673,A_ACTIVATED,2011-11-29 12:09:38.861000+00:00
184673,A_REGISTERED,2011-11-29 12:09:38.861000+00:00
184676,A_SUBMITTED,2011-11-11 21:08:48.671000+00:00
184676,A_PARTLYSUBMITTED,2011-11-11 21:08:48.877000+00:00
184676,A_PREACCEPTED,2011-11-11 21:09:30.304000+00:00
184676,A_ACCEPTED,2011-11-12 11:41:18.495000+00:00
184676,A_FINALIZED,2011-11-12 11:44:03.353000+00:00
184676,A_DECLINED,2011-11-23 15:08:03.387000+00:00
184679,A_SUBMITTED,2011-11-11 21:13:17.950000+00:00
184679,A_PARTLYSUBMITTED,2011-11-11 21:13:18.253000+00:00
184679,A_PREACCEPTED,2011-11-11 21:14:01.237000+00:00
184679,A_CANCELLED,2011-11-15 19:24:24.263000+00:00
184682,A_SUBMITTED,2011-11-11 22:19:28.345000+00:00
184682,A_PARTLYSUBMITTED,2011-11-11 22:19:33.540000+00:00
184682,A_DECLINED,2011-11-11 22:20:11.060000+00:00
184685,A_SUBMITTED,2011-11-11 22:38:39.352000+00:00
184685,A_PARTLYSUBMITTED,2011-11-11 22:38:39.530000+00:00
184685,A_PREACCEPTED,2011-11-12 11:17:08.497000+00:00
184685,A_DECLINED,2011-11-12 12:04:48.826000+00:00
184688,A_SUBMITTED,2011-11-11 22:40:45.870000+00:00
184688,A_PARTLYSUBMITTED,2011-11-11 22:40:46.177000+00:00
184688,A_PREACCEPTED,2011-11-11 22:41:20.934000+00:00
184688,A_CANCELLED,2011-11-12 10:58:54.939000+00:00
184691,A_SUBMITTED,2011-11-11 22:54:51.371000+00:00
184691,A_PARTLYSUBMITTED,2011-11-11 22:54:51.569000+00:00
184691,A_PREACCEPTED,2011-11-11 22:55:27.645000+00:00
184691,A_ACCEPTED,2011-11-12 15:31:37.534000+00:00
184691,A_FINALIZED,2011-11-12 15:37:30.998000+00:00
184691,A_APPROVED,2011-11-30 12:59:50.864000+00:00
184691,A_REGISTERED,2011-11-30 12:59:50.865000+00:00
184691,A_ACTIVATED,2011-11-30 12:59:50.865000+00:00
184694,A_SUBMITTED,2011-11-11 22:56:59.792000+00:00
184694,A_PARTLYSUBMITTED,2011-11-11 22:56:59.937000+00:00
184694,A_PREACCEPTED,2011-11-12 11:17:38.819000+00:00
184694,A_DECLINED,2011-11-12 12:49:11.269000+00:00
184697,A_SUBMITTED,2011-11-11 23:00:10.716000+00:00
184697,A_PARTLYSUBMITTED,2011-11-11 23:00:10.863000+00:00
184697,A_PREACCEPTED,2011-11-11 23:00:46.108000+00:00
184697,A_CANCELLED,2011-11-19 11:26:51.485000+00:00
184700,A_SUBMITTED,2011-11-11 23:02:59.918000+00:00
184700,A_PARTLYSUBMITTED,2011-11-11 23:03:00.248000+00:00
184700,A_DECLINED,2011-11-11 23:03:43.451000+00:00
184703,A_SUBMITTED,2011-11-11 23:47:20.805000+00:00
184703,A_PARTLYSUBMITTED,2011-11-11 23:47:21.111000+00:00
184703,A_DECLINED,2011-11-12 11:18:57.224000+00:00
184706,A_SUBMITTED,2011-11-11 23:55:23.568000+00:00
184706,A_PARTLYSUBMITTED,2011-11-11 23:55:23.780000+00:00
184706,A_PREACCEPTED,2011-11-12 11:20:27.257000+00:00
184706,A_ACCEPTED,2011-11-12 13:01:28.338000+00:00
184706,A_FINALIZED,2011-11-12 13:06:52.516000+00:00
184706,A_APPROVED,2011-11-30 19:34:50.848000+00:00
184706,A_ACTIVATED,2011-11-30 19:34:50.849000+00:00
184706,A_REGISTERED,2011-11-30 19:34:50.849000+00:00
184709,A_SUBMITTED,2011-11-12 00:20:46.884000+00:00
184709,A_PARTLYSUBMITTED,2011-11-12 00:20:47.472000+00:00
184709,A_DECLINED,2011-11-12 11:36:55.783000+00:00
184712,A_SUBMITTED,2011-11-12 00:39:14.154000+00:00
184712,A_PARTLYSUBMITTED,2011-11-12 00:39:14.362000+00:00
184712,A_PREACCEPTED,2011-11-12 00:40:02.547000+00:00
184712,A_ACCEPTED,2011-11-12 11:56:41.753000+00:00
184712,A_FINALIZED,2011-11-12 11:57:41.238000+00:00
184712,A_CANCELLED,2011-12-05 11:25:59.432000+00:00
184715,A_SUBMITTED,2011-11-12 03:41:56.572000+00:00
184715,A_PARTLYSUBMITTED,2011-11-12 03:41:58.483000+00:00
184715,A_DECLINED,2011-11-12 11:23:15.266000+00:00
184718,A_SUBMITTED,2011-11-12 04:50:27.764000+00:00
184718,A_PARTLYSUBMITTED,2011-11-12 04:50:27.927000+00:00
184718,A_DECLINED,2011-11-14 14:13:53.043000+00:00
184721,A_SUBMITTED,2011-11-12 06:35:32.031000+00:00
184721,A_PARTLYSUBMITTED,2011-11-12 06:35:36.772000+00:00
184721,A_DECLINED,2011-11-12 06:36:20.985000+00:00
184724,A_SUBMITTED,2011-11-12 07:46:59.441000+00:00
184724,A_PARTLYSUBMITTED,2011-11-12 07:47:07.785000+00:00
184724,A_PREACCEPTED,2011-11-12 07:47:44.466000+00:00
184724,A_ACCEPTED,2011-11-12 14:32:30.171000+00:00
184724,A_FINALIZED,2011-11-12 14:34:52.663000+00:00
184724,A_CANCELLED,2011-11-19 16:43:31.688000+00:00
184727,A_SUBMITTED,2011-11-12 07:51:30.423000+00:00
184727,A_PARTLYSUBMITTED,2011-11-12 07:51:30.534000+00:00
184727,A_DECLINED,2011-11-12 11:24:38.499000+00:00
184730,A_SUBMITTED,2011-11-12 09:02:06.290000+00:00
184730,A_PARTLYSUBMITTED,2011-11-12 09:02:07.166000+00:00
184730,A_PREACCEPTED,2011-11-12 09:02:52.726000+00:00
184730,A_DECLINED,2011-11-12 11:04:35.875000+00:00
184733,A_SUBMITTED,2011-11-12 09:07:44.245000+00:00
184733,A_PARTLYSUBMITTED,2011-11-12 09:07:44.571000+00:00
184733,A_PREACCEPTED,2011-11-12 09:08:20.798000+00:00
184733,A_CANCELLED,2011-11-25 19:45:51.551000+00:00
184736,A_SUBMITTED,2011-11-12 09:15:48.206000+00:00
184736,A_PARTLYSUBMITTED,2011-11-12 09:15:48.675000+00:00
184736,A_PREACCEPTED,2011-11-12 09:16:26.836000+00:00
184736,A_ACCEPTED,2011-11-12 11:26:30.087000+00:00
184736,A_FINALIZED,2011-11-12 11:26:58.534000+00:00
184736,A_REGISTERED,2011-12-08 11:35:34.356000+00:00
184736,A_APPROVED,2011-12-08 11:35:34.356000+00:00
184736,A_ACTIVATED,2011-12-08 11:35:34.357000+00:00
184739,A_SUBMITTED,2011-11-12 09:24:03.531000+00:00
184739,A_PARTLYSUBMITTED,2011-11-12 09:24:03.741000+00:00
184739,A_PREACCEPTED,2011-11-12 11:25:46.113000+00:00
184739,A_ACCEPTED,2011-11-14 15:08:14.121000+00:00
184739,A_FINALIZED,2011-11-14 15:11:04.210000+00:00
184739,A_REGISTERED,2011-11-24 13:29:33.401000+00:00
184739,A_APPROVED,2011-11-24 13:29:33.401000+00:00
184739,A_ACTIVATED,2011-11-24 13:29:33.401000+00:00
184742,A_SUBMITTED,2011-11-12 09:24:44.310000+00:00
184742,A_PARTLYSUBMITTED,2011-11-12 09:24:44.551000+00:00
184742,A_DECLINED,2011-11-12 11:27:40.002000+00:00
184745,A_SUBMITTED,2011-11-12 09:49:49.315000+00:00
184745,A_PARTLYSUBMITTED,2011-11-12 09:49:49.488000+00:00
184745,A_DECLINED,2011-11-12 09:50:24.225000+00:00
184748,A_SUBMITTED,2011-11-12 10:16:30.563000+00:00
184748,A_PARTLYSUBMITTED,2011-11-12 10:16:31.081000+00:00
184748,A_DECLINED,2011-11-12 11:32:04.002000+00:00
184751,A_SUBMITTED,2011-11-12 11:30:18.025000+00:00
184751,A_PARTLYSUBMITTED,2011-11-12 11:30:20.059000+00:00
184751,A_PREACCEPTED,2011-11-12 11:31:02.095000+00:00
184751,A_ACCEPTED,2011-11-12 15:25:35.233000+00:00
184751,A_FINALIZED,2011-11-12 15:32:05.047000+00:00
184751,A_APPROVED,2011-11-28 11:24:37.438000+00:00
184751,A_ACTIVATED,2011-11-28 11:24:37.438000+00:00
184751,A_REGISTERED,2011-11-28 11:24:37.438000+00:00
184754,A_SUBMITTED,2011-11-12 11:36:29.407000+00:00
184754,A_PARTLYSUBMITTED,2011-11-12 11:36:29.726000+00:00
184754,A_PREACCEPTED,2011-11-12 11:45:02.402000+00:00
184754,A_DECLINED,2011-11-14 19:25:01.297000+00:00
184757,A_SUBMITTED,2011-11-12 12:04:41.528000+00:00
184757,A_PARTLYSUBMITTED,2011-11-12 12:04:41.692000+00:00
184757,A_PREACCEPTED,2011-11-12 12:05:15.627000+00:00
184757,A_ACCEPTED,2011-11-14 15:46:59.970000+00:00
184757,A_FINALIZED,2011-11-14 15:48:50.976000+00:00
184757,A_CANCELLED,2011-12-15 09:15:34.545000+00:00
184760,A_SUBMITTED,2011-11-12 12:04:58.328000+00:00
184760,A_PARTLYSUBMITTED,2011-11-12 12:04:58.673000+00:00
184760,A_PREACCEPTED,2011-11-12 12:05:40.230000+00:00
184760,A_ACCEPTED,2011-11-12 13:34:27.771000+00:00
184760,A_FINALIZED,2011-11-12 13:37:02.227000+00:00
184760,A_APPROVED,2011-11-23 09:42:06.992000+00:00
184760,A_REGISTERED,2011-11-23 09:42:06.992000+00:00
184760,A_ACTIVATED,2011-11-23 09:42:06.993000+00:00
184763,A_SUBMITTED,2011-11-12 12:09:36.695000+00:00
184763,A_PARTLYSUBMITTED,2011-11-12 12:09:36.898000+00:00
184763,A_PREACCEPTED,2011-11-12 12:17:40.297000+00:00
184763,A_DECLINED,2011-11-12 13:24:35.718000+00:00
184766,A_SUBMITTED,2011-11-12 12:37:18.800000+00:00
184766,A_PARTLYSUBMITTED,2011-11-12 12:37:18.990000+00:00
184766,A_DECLINED,2011-11-12 12:38:02.182000+00:00
184769,A_SUBMITTED,2011-11-12 12:45:45.697000+00:00
184769,A_PARTLYSUBMITTED,2011-11-12 12:45:46.157000+00:00
184769,A_DECLINED,2011-11-12 12:46:20.680000+00:00
184772,A_SUBMITTED,2011-11-12 13:33:33.228000+00:00
184772,A_PARTLYSUBMITTED,2011-11-12 13:33:33.691000+00:00
184772,A_PREACCEPTED,2011-11-12 13:49:57.729000+00:00
184772,A_DECLINED,2011-11-12 14:08:06.691000+00:00
184775,A_SUBMITTED,2011-11-12 13:42:55.650000+00:00
184775,A_PARTLYSUBMITTED,2011-11-12 13:42:55.798000+00:00
184775,A_DECLINED,2011-11-12 13:43:27.934000+00:00
184778,A_SUBMITTED,2011-11-12 13:50:38.751000+00:00
184778,A_PARTLYSUBMITTED,2011-11-12 13:50:39.079000+00:00
184778,A_PREACCEPTED,2011-11-12 14:04:55.540000+00:00
184778,A_ACCEPTED,2011-11-12 16:20:10.698000+00:00
184778,A_FINALIZED,2011-11-12 16:22:20.120000+00:00
184778,A_DECLINED,2011-11-24 15:38:17.441000+00:00
184781,A_SUBMITTED,2011-11-12 13:55:55.340000+00:00
184781,A_PARTLYSUBMITTED,2011-11-12 13:55:55.762000+00:00
184781,A_PREACCEPTED,2011-11-12 13:56:31.721000+00:00
184781,A_ACCEPTED,2011-11-12 14:40:49.426000+00:00
184781,A_FINALIZED,2011-11-12 14:47:50.846000+00:00
184781,A_ACTIVATED,2011-12-06 13:54:07.630000+00:00
184781,A_REGISTERED,2011-12-06 13:54:07.630000+00:00
184781,A_APPROVED,2011-12-06 13:54:07.630000+00:00
184784,A_SUBMITTED,2011-11-12 13:58:44.331000+00:00
184784,A_PARTLYSUBMITTED,2011-11-12 13:58:44.540000+00:00
184784,A_PREACCEPTED,2011-11-12 14:11:10.281000+00:00
184784,A_ACCEPTED,2011-11-12 16:15:06.720000+00:00
184784,A_FINALIZED,2011-11-12 16:18:59.967000+00:00
184784,A_APPROVED,2011-12-16 14:23:35.063000+00:00
184784,A_REGISTERED,2011-12-16 14:23:35.064000+00:00
184784,A_ACTIVATED,2011-12-16 14:23:35.064000+00:00
184787,A_SUBMITTED,2011-11-12 13:58:59.697000+00:00
184787,A_PARTLYSUBMITTED,2011-11-12 13:58:59.878000+00:00
184787,A_PREACCEPTED,2011-11-12 13:59:41.819000+00:00
184787,A_ACCEPTED,2011-11-12 15:18:39.769000+00:00
184787,A_FINALIZED,2011-11-12 15:24:11.358000+00:00
184787,A_REGISTERED,2011-12-19 09:36:57.331000+00:00
184787,A_APPROVED,2011-12-19 09:36:57.331000+00:00
184787,A_ACTIVATED,2011-12-19 09:36:57.331000+00:00
184790,A_SUBMITTED,2011-11-12 14:09:26.019000+00:00
184790,A_PARTLYSUBMITTED,2011-11-12 14:09:26.230000+00:00
184790,A_PREACCEPTED,2011-11-12 14:10:04.127000+00:00
184790,A_ACCEPTED,2011-11-12 14:24:23.668000+00:00
184790,A_FINALIZED,2011-11-12 14:24:41.750000+00:00
184790,A_CANCELLED,2011-11-24 20:00:19.872000+00:00
184793,A_SUBMITTED,2011-11-12 14:19:31.057000+00:00
184793,A_PARTLYSUBMITTED,2011-11-12 14:19:31.202000+00:00
184793,A_PREACCEPTED,2011-11-12 14:20:12.757000+00:00
184793,A_ACCEPTED,2011-11-12 16:33:35.918000+00:00
184793,A_FINALIZED,2011-11-12 16:36:09.726000+00:00
184793,A_DECLINED,2011-11-23 13:44:51.869000+00:00
184796,A_SUBMITTED,2011-11-12 14:41:25.514000+00:00
184796,A_PARTLYSUBMITTED,2011-11-12 14:41:25.778000+00:00
184796,A_PREACCEPTED,2011-11-12 14:44:57.088000+00:00
184796,A_DECLINED,2011-11-14 19:47:07.797000+00:00
184799,A_SUBMITTED,2011-11-12 15:12:45.187000+00:00
184799,A_PARTLYSUBMITTED,2011-11-12 15:12:45.723000+00:00
184799,A_PREACCEPTED,2011-11-12 15:13:32.233000+00:00
184799,A_ACCEPTED,2011-11-12 16:00:04.011000+00:00
184799,A_FINALIZED,2011-11-12 16:00:26.260000+00:00
184799,A_REGISTERED,2011-11-22 12:42:54.893000+00:00
184799,A_APPROVED,2011-11-22 12:42:54.893000+00:00
184799,A_ACTIVATED,2011-11-22 12:42:54.893000+00:00
184802,A_SUBMITTED,2011-11-12 15:20:19.992000+00:00
184802,A_PARTLYSUBMITTED,2011-11-12 15:20:20.218000+00:00
184802,A_PREACCEPTED,2011-11-12 15:56:26.644000+00:00
184802,A_DECLINED,2011-11-12 16:37:45.125000+00:00
184805,A_SUBMITTED,2011-11-12 15:36:19.539000+00:00
184805,A_PARTLYSUBMITTED,2011-11-12 15:36:19.687000+00:00
184805,A_DECLINED,2011-11-12 15:36:55.064000+00:00
184808,A_SUBMITTED,2011-11-12 15:47:33.475000+00:00
184808,A_PARTLYSUBMITTED,2011-11-12 15:47:33.670000+00:00
184808,A_PREACCEPTED,2011-11-12 15:48:07.052000+00:00
184808,A_ACCEPTED,2011-11-12 15:55:52.706000+00:00
184808,A_FINALIZED,2011-11-12 15:58:25.179000+00:00
184808,A_DECLINED,2011-11-23 13:33:53.413000+00:00
184811,A_SUBMITTED,2011-11-12 16:04:50.547000+00:00
184811,A_PARTLYSUBMITTED,2011-11-12 16:04:50.648000+00:00
184811,A_DECLINED,2011-11-12 16:41:56.679000+00:00
184814,A_SUBMITTED,2011-11-12 16:06:55.478000+00:00
184814,A_PARTLYSUBMITTED,2011-11-12 16:06:55.721000+00:00
184814,A_PREACCEPTED,2011-11-12 16:07:33.427000+00:00
184814,A_ACCEPTED,2011-11-12 16:45:17.794000+00:00
184814,A_FINALIZED,2011-11-12 16:48:11.016000+00:00
184814,A_REGISTERED,2012-01-07 11:48:57.657000+00:00
184814,A_APPROVED,2012-01-07 11:48:57.657000+00:00
184814,A_ACTIVATED,2012-01-07 11:48:57.658000+00:00
