Case ID,Activity,Complete Timestamp
179345,W_Nabellen incomplete dossiers,2011-01-11 16:57:17.715000
179345,W_Nabellen incomplete dossiers,2011-01-11 17:51:20.889000
179345,W_Nabellen incomplete dossiers,2011-01-11 18:06:41.866000
179345,W_Nabellen incomplete dossiers,2011-02-11 10:16:09.875000
179345,W_Valideren aanvraag,2011-02-11 11:52:59.577000
179351,W_Completeren aanvraag,2011-24-10 10:12:42.115000
179351,W_Nabellen offertes,2011-31-10 17:50:12.157000
179351,W_Nabellen offertes,2011-01-11 11:19:07.132000
179351,W_Valideren aanvraag,2011-03-11 13:44:52.926000
179354,W_Afhandelen leads,2011-24-10 10:20:59.136000
179354,W_Completeren aanvraag,2011-24-10 10:27:51.841000
179354,W_Nabellen offertes,2011-31-10 17:55:33.381000
179354,W_Nabellen offertes,2011-31-10 20:52:37.577000
179354,W_Nabellen offertes,2011-07-11 10:07:45.907000
179354,W_Valideren aanvraag,2011-10-11 10:20:27.152000
179354,W_Valideren aanvraag,2011-10-11 10:46:10.541000
179354,W_Nabellen incomplete dossiers,2011-10-11 10:49:59.976000
179354,W_Nabellen incomplete dossiers,2011-10-11 12:02:57.339000
179354,W_Nabellen incomplete dossiers,2011-10-11 12:22:07.941000
179354,W_Nabellen incomplete dossiers,2011-11-11 09:21:52.145000
179354,W_Nabellen incomplete dossiers,2011-14-11 14:29:03.993000
179354,W_Nabellen incomplete dossiers,2011-14-11 17:20:32.783000
179354,W_Nabellen incomplete dossiers,2011-16-11 11:34:05.510000
179354,W_Valideren aanvraag,2011-16-11 12:10:01.862000
179360,W_Afhandelen leads,2011-24-10 10:24:05.085000
179363,W_Completeren aanvraag,2011-24-10 14:55:40.014000
179363,W_Completeren aanvraag,2011-25-10 18:02:35.656000
179363,W_Nabellen offertes,2011-01-11 16:25:41.355000
179363,W_Nabellen offertes,2011-03-11 18:41:41.908000
179363,W_Nabellen offertes,2011-11-11 16:43:30.925000
179363,W_Nabellen offertes,2011-14-11 19:33:42.985000
179363,W_Nabellen offertes,2011-18-11 20:56:35.668000
179363,W_Nabellen offertes,2011-21-11 12:30:11.060000
179369,W_Completeren aanvraag,2011-24-10 14:45:32.609000
179372,W_Completeren aanvraag,2011-24-10 11:47:39.083000
179372,W_Nabellen offertes,2011-24-10 12:03:20.124000
179372,W_Nabellen offertes,2011-24-10 12:04:17.158000
179372,W_Nabellen offertes,2011-24-10 12:12:54.576000
179372,W_Nabellen offertes,2011-31-10 10:14:11.332000
179372,W_Valideren aanvraag,2011-01-11 09:25:11.939000
179375,W_Afhandelen leads,2011-24-10 11:58:59.020000
179375,W_Completeren aanvraag,2011-24-10 15:48:29.006000
179375,W_Completeren aanvraag,2011-24-10 16:12:02.618000
179375,W_Completeren aanvraag,2011-24-10 17:02:12.868000
179375,W_Nabellen offertes,2011-24-10 17:09:32.852000
179375,W_Nabellen offertes,2011-31-10 11:39:12.411000
179375,W_Valideren aanvraag,2011-02-11 13:34:59.798000
179375,W_Nabellen incomplete dossiers,2011-02-11 15:09:49.209000
179375,W_Nabellen incomplete dossiers,2011-02-11 15:11:16.864000
179375,W_Nabellen incomplete dossiers,2011-02-11 17:32:21.228000
179375,W_Nabellen incomplete dossiers,2011-03-11 08:05:50.887000
179375,W_Valideren aanvraag,2011-03-11 13:22:04.421000
179378,W_Completeren aanvraag,2011-24-10 11:47:07.313000
179378,W_Nabellen offertes,2011-24-10 11:49:30.641000
179378,W_Nabellen offertes,2011-31-10 18:05:57.130000
179378,W_Nabellen offertes,2011-02-11 09:25:11.888000
179378,W_Valideren aanvraag,2011-04-11 13:44:14.011000
179378,W_Valideren aanvraag,2011-04-11 16:03:27.296000
179381,W_Afhandelen leads,2011-24-10 12:00:32.584000
179381,W_Completeren aanvraag,2011-24-10 17:42:35.325000
179381,W_Completeren aanvraag,2011-24-10 18:23:40.296000
179384,W_Afhandelen leads,2011-24-10 12:02:48.346000
179384,W_Completeren aanvraag,2011-24-10 17:34:06.332000
179384,W_Completeren aanvraag,2011-25-10 09:43:05.029000
179384,W_Completeren aanvraag,2011-25-10 09:47:40.492000
179384,W_Nabellen offertes,2011-25-10 09:48:23.745000
179384,W_Nabellen offertes,2011-25-10 09:49:35.939000
179384,W_Nabellen offertes,2011-01-11 15:27:41.285000
179384,W_Nabellen offertes,2011-03-11 18:10:19.165000
179384,W_Nabellen offertes,2011-05-11 15:29:24.621000
179384,W_Nabellen offertes,2011-08-11 20:09:20.043000
179384,W_Nabellen offertes,2011-10-11 18:23:50.512000
179384,W_Nabellen offertes,2011-14-11 19:06:33.905000
179384,W_Nabellen offertes,2011-18-11 11:33:27.892000
179384,W_Nabellen offertes,2011-18-11 14:18:40.819000
179384,W_Nabellen offertes,2011-18-11 14:19:20.112000
179384,W_Nabellen offertes,2011-18-11 14:22:46.885000
179384,W_Nabellen offertes,2011-23-11 10:28:41.163000
179384,W_Valideren aanvraag,2011-24-11 09:15:28.479000
179384,W_Valideren aanvraag,2011-24-11 16:40:20.540000
179384,W_Valideren aanvraag,2011-25-11 09:25:22.448000
179384,W_Valideren aanvraag,2011-25-11 12:16:34.927000
179384,W_Valideren aanvraag,2011-25-11 12:43:24.512000
179384,W_Nabellen incomplete dossiers,2011-28-11 06:15:03.909000
179384,W_Nabellen incomplete dossiers,2011-28-11 09:17:52.965000
179384,W_Nabellen incomplete dossiers,2011-28-11 09:18:08.766000
179384,W_Nabellen incomplete dossiers,2011-28-11 09:38:22.803000
179384,W_Nabellen incomplete dossiers,2011-28-11 10:37:02.390000
179387,W_Completeren aanvraag,2011-24-10 17:28:53.177000
179387,W_Completeren aanvraag,2011-24-10 17:47:33.030000
179387,W_Completeren aanvraag,2011-24-10 17:50:48.187000
179387,W_Nabellen offertes,2011-24-10 18:07:32.177000
179387,W_Nabellen offertes,2011-31-10 20:46:39.827000
179387,W_Nabellen offertes,2011-02-11 19:35:42.147000
179387,W_Nabellen offertes,2011-04-11 12:39:37.780000
179387,W_Valideren aanvraag,2011-08-11 16:44:23.046000
179387,W_Valideren aanvraag,2011-09-11 08:59:08.218000
179387,W_Nabellen incomplete dossiers,2011-09-11 09:09:10.802000
179387,W_Nabellen incomplete dossiers,2011-09-11 11:09:02.431000
179387,W_Nabellen incomplete dossiers,2011-09-11 11:34:15.122000
179387,W_Nabellen incomplete dossiers,2011-09-11 12:25:36.137000
179387,W_Nabellen incomplete dossiers,2011-10-11 10:12:56.108000
179387,W_Valideren aanvraag,2011-10-11 11:45:56.918000
179387,W_Nabellen incomplete dossiers,2011-10-11 12:46:33.475000
179387,W_Nabellen incomplete dossiers,2011-10-11 12:47:26.516000
179387,W_Nabellen incomplete dossiers,2011-10-11 13:10:14.101000
179387,W_Valideren aanvraag,2011-10-11 13:11:06.218000
179387,W_Valideren aanvraag,2011-10-11 15:44:05.842000
179387,W_Nabellen incomplete dossiers,2011-10-11 15:56:31.016000
179387,W_Nabellen incomplete dossiers,2011-11-11 09:51:15.388000
179387,W_Nabellen incomplete dossiers,2011-11-11 11:43:18.275000
179387,W_Nabellen incomplete dossiers,2011-11-11 11:48:11.733000
179387,W_Nabellen incomplete dossiers,2011-11-11 12:09:38.796000
179387,W_Nabellen incomplete dossiers,2011-15-11 13:48:26.858000
179387,W_Nabellen incomplete dossiers,2011-17-11 10:11:19.185000
179387,W_Nabellen incomplete dossiers,2011-17-11 10:26:24.712000
179387,W_Valideren aanvraag,2011-17-11 11:08:40.880000
179387,W_Nabellen incomplete dossiers,2011-17-11 11:15:13.998000
179387,W_Nabellen incomplete dossiers,2011-17-11 12:24:00.022000
179387,W_Nabellen incomplete dossiers,2011-17-11 12:34:58.458000
179387,W_Nabellen incomplete dossiers,2011-17-11 13:39:46.508000
179387,W_Nabellen incomplete dossiers,2011-17-11 13:39:53.372000
179387,W_Nabellen incomplete dossiers,2011-17-11 13:40:12.717000
179387,W_Nabellen incomplete dossiers,2011-17-11 13:41:13.402000
179387,W_Nabellen incomplete dossiers,2011-17-11 13:50:55.026000
179387,W_Nabellen incomplete dossiers,2011-17-11 15:36:31.561000
179387,W_Nabellen incomplete dossiers,2011-19-11 10:41:01.691000
179387,W_Nabellen incomplete dossiers,2011-21-11 12:02:46.077000
179387,W_Nabellen incomplete dossiers,2011-21-11 12:07:48.633000
179387,W_Valideren aanvraag,2011-21-11 13:47:53.414000
179390,W_Afhandelen leads,2011-24-10 11:57:34.520000
179390,W_Afhandelen leads,2011-24-10 12:03:07.555000
179390,W_Completeren aanvraag,2011-24-10 12:08:34.318000
179390,W_Completeren aanvraag,2011-24-10 12:23:31.478000
179393,W_Completeren aanvraag,2011-24-10 11:58:16.561000
179393,W_Completeren aanvraag,2011-24-10 11:59:21.010000
179393,W_Completeren aanvraag,2011-24-10 17:20:08.841000
179393,W_Nabellen offertes,2011-24-10 17:21:32.848000
179393,W_Nabellen offertes,2011-24-10 17:24:45.841000
179393,W_Nabellen offertes,2011-31-10 20:43:17.723000
179393,W_Nabellen offertes,2011-02-11 18:52:44.583000
179393,W_Nabellen offertes,2011-04-11 16:44:54.893000
179393,W_Nabellen offertes,2011-05-11 15:27:55.921000
179393,W_Nabellen offertes,2011-08-11 20:10:07.089000
179393,W_Nabellen offertes,2011-24-11 09:15:23.713000
179396,W_Afhandelen leads,2011-24-10 12:17:15.416000
179396,W_Completeren aanvraag,2011-24-10 17:36:13.931000
179396,W_Completeren aanvraag,2011-25-10 09:58:18.979000
179396,W_Completeren aanvraag,2011-25-10 14:24:16.667000
179396,W_Completeren aanvraag,2011-25-10 18:49:14.504000
179396,W_Completeren aanvraag,2011-26-10 11:40:18.608000
179396,W_Completeren aanvraag,2011-27-10 09:46:26.130000
179396,W_Completeren aanvraag,2011-27-10 19:40:39.344000
179396,W_Completeren aanvraag,2011-28-10 18:57:39.942000
179396,W_Completeren aanvraag,2011-29-10 10:49:27.724000
179396,W_Completeren aanvraag,2011-31-10 20:22:48.578000
179396,W_Completeren aanvraag,2011-01-11 19:26:06.870000
179396,W_Completeren aanvraag,2011-05-11 13:02:09.514000
179396,W_Completeren aanvraag,2011-23-11 20:11:47.845000
179396,W_Completeren aanvraag,2011-24-11 09:15:07.136000
179399,W_Completeren aanvraag,2011-24-10 16:55:04.507000
179399,W_Completeren aanvraag,2011-24-10 16:56:33.217000
179399,W_Nabellen offertes,2011-31-10 10:24:40.171000
179399,W_Valideren aanvraag,2011-03-11 12:07:29.187000
179399,W_Nabellen incomplete dossiers,2011-03-11 14:59:46.505000
179399,W_Nabellen incomplete dossiers,2011-03-11 15:27:52.353000
179399,W_Nabellen incomplete dossiers,2011-03-11 16:43:30.457000
179399,W_Nabellen incomplete dossiers,2011-03-11 17:34:06.742000
179399,W_Nabellen incomplete dossiers,2011-03-11 17:38:50.978000
179399,W_Nabellen incomplete dossiers,2011-03-11 18:49:11.690000
179399,W_Valideren aanvraag,2011-04-11 13:22:12.231000
179399,W_Nabellen incomplete dossiers,2011-04-11 15:19:56.054000
179399,W_Nabellen incomplete dossiers,2011-04-11 16:28:41.815000
179399,W_Valideren aanvraag,2011-09-11 12:22:29.866000
179399,W_Valideren aanvraag,2011-09-11 12:26:04.542000
179399,W_Valideren aanvraag,2011-09-11 12:32:52.469000
179399,W_Valideren aanvraag,2011-09-11 12:57:14.851000
179399,W_Valideren aanvraag,2011-09-11 13:57:05.225000
179399,W_Valideren aanvraag,2011-09-11 14:23:25.266000
179399,W_Nabellen incomplete dossiers,2011-09-11 14:24:20.648000
179399,W_Valideren aanvraag,2011-09-11 14:29:15.996000
179399,W_Valideren aanvraag,2011-09-11 14:54:53.384000
179399,W_Valideren aanvraag,2011-10-11 16:52:07.105000
179399,W_Valideren aanvraag,2011-15-11 14:32:38.533000
179399,W_Valideren aanvraag,2011-24-11 16:17:39.140000
179399,W_Valideren aanvraag,2011-05-12 06:15:04.436000
179399,W_Valideren aanvraag,2011-12-12 08:58:05.703000
179399,W_Valideren aanvraag,2011-15-12 09:25:40.885000
179399,W_Valideren aanvraag,2011-15-12 10:16:48.142000
179399,W_Valideren aanvraag,2011-21-12 14:54:34.375000
179399,W_Valideren aanvraag,2011-23-12 14:51:05.483000
179399,W_Valideren aanvraag,2012-05-01 06:15:04.401000
179399,W_Valideren aanvraag,2012-09-01 08:42:08.818000
179402,W_Afhandelen leads,2011-24-10 12:24:58.109000
179405,W_Afhandelen leads,2011-24-10 12:26:53.925000
179405,W_Completeren aanvraag,2011-24-10 12:34:49.377000
179405,W_Nabellen offertes,2011-24-10 12:36:19.210000
179405,W_Nabellen offertes,2011-31-10 18:22:22.537000
179405,W_Nabellen offertes,2011-31-10 18:50:43.130000
179405,W_Nabellen offertes,2011-31-10 20:53:55.698000
179405,W_Nabellen offertes,2011-02-11 18:51:06.459000
179405,W_Nabellen offertes,2011-02-11 18:59:19.404000
179405,W_Nabellen offertes,2011-03-11 19:56:10.181000
179405,W_Nabellen offertes,2011-11-11 16:57:40.623000
179405,W_Nabellen offertes,2011-21-11 14:42:47.902000
179405,W_Nabellen offertes,2011-21-11 16:21:55.160000
179405,W_Nabellen offertes,2011-24-11 09:15:14.470000
179408,W_Completeren aanvraag,2011-24-10 12:31:23.932000
179408,W_Nabellen offertes,2011-24-10 12:40:45.195000
179408,W_Nabellen offertes,2011-24-10 12:45:04.116000
179408,W_Nabellen offertes,2011-31-10 18:16:07.324000
179408,W_Nabellen offertes,2011-31-10 18:19:16.868000
179408,W_Nabellen offertes,2011-08-11 20:16:09.252000
179408,W_Nabellen offertes,2011-11-11 16:34:56.296000
179408,W_Nabellen offertes,2011-16-11 20:19:22.824000
179408,W_Nabellen offertes,2011-21-11 10:31:00.776000
179408,W_Nabellen offertes,2011-26-11 16:37:53.670000
179408,W_Nabellen offertes,2011-28-11 15:04:49.795000
179411,W_Afhandelen leads,2011-24-10 12:51:13.909000
179411,W_Completeren aanvraag,2011-24-10 17:35:40.123000
179411,W_Completeren aanvraag,2011-24-10 17:46:52.831000
179411,W_Completeren aanvraag,2011-25-10 14:15:32.666000
179411,W_Completeren aanvraag,2011-25-10 14:23:34.060000
179411,W_Completeren aanvraag,2011-25-10 15:33:17.535000
179411,W_Completeren aanvraag,2011-25-10 17:02:19.186000
179411,W_Completeren aanvraag,2011-26-10 09:28:23.411000
179411,W_Completeren aanvraag,2011-26-10 09:39:04.985000
179411,W_Completeren aanvraag,2011-26-10 10:19:35.571000
179411,W_Completeren aanvraag,2011-26-10 11:36:33.912000
179411,W_Completeren aanvraag,2011-26-10 14:14:10.343000
179411,W_Completeren aanvraag,2011-26-10 15:38:30.033000
179414,W_Afhandelen leads,2011-24-10 14:16:29.532000
179414,W_Completeren aanvraag,2011-24-10 17:48:52.619000
179414,W_Completeren aanvraag,2011-24-10 18:42:39.597000
179414,W_Completeren aanvraag,2011-25-10 10:16:05.266000
179414,W_Completeren aanvraag,2011-25-10 10:18:54.064000
179420,W_Completeren aanvraag,2011-24-10 18:39:25.958000
179420,W_Completeren aanvraag,2011-25-10 10:04:42.334000
179420,W_Completeren aanvraag,2011-25-10 10:39:59.317000
179420,W_Completeren aanvraag,2011-25-10 14:36:00.295000
179420,W_Completeren aanvraag,2011-25-10 14:46:20.149000
179423,W_Completeren aanvraag,2011-24-10 13:28:15.078000
179423,W_Completeren aanvraag,2011-24-10 13:37:19.853000
179423,W_Completeren aanvraag,2011-24-10 14:14:21.117000
179423,W_Completeren aanvraag,2011-24-10 14:59:58.781000
179423,W_Completeren aanvraag,2011-24-10 15:43:22.298000
179423,W_Nabellen offertes,2011-24-10 15:45:11.028000
179423,W_Nabellen offertes,2011-24-10 15:46:04.148000
179423,W_Nabellen offertes,2011-31-10 19:32:27.136000
179423,W_Nabellen offertes,2011-02-11 15:06:08.604000
179423,W_Nabellen offertes,2011-04-11 11:47:43.922000
179423,W_Valideren aanvraag,2011-07-11 09:57:57.774000
179423,W_Nabellen incomplete dossiers,2011-07-11 10:30:21.256000
179423,W_Nabellen incomplete dossiers,2011-07-11 11:38:18.920000
179423,W_Valideren aanvraag,2011-07-11 14:19:33.303000
179423,W_Nabellen incomplete dossiers,2011-07-11 14:26:52.937000
179426,W_Afhandelen leads,2011-24-10 14:17:25.378000
179426,W_Completeren aanvraag,2011-24-10 18:44:18.429000
179426,W_Completeren aanvraag,2011-25-10 10:19:20.071000
179426,W_Completeren aanvraag,2011-25-10 14:33:33.272000
179426,W_Completeren aanvraag,2011-25-10 19:02:39.183000
179426,W_Completeren aanvraag,2011-25-10 19:08:21.089000
179426,W_Nabellen offertes,2011-25-10 19:24:23.929000
179426,W_Nabellen offertes,2011-01-11 16:41:56.299000
179426,W_Nabellen offertes,2011-07-11 16:34:11.453000
179426,W_Nabellen offertes,2011-09-11 16:03:10.808000
179426,W_Nabellen offertes,2011-09-11 20:14:37.779000
179426,W_Nabellen offertes,2011-09-11 20:41:42.418000
179426,W_Nabellen offertes,2011-11-11 20:23:37.153000
179426,W_Nabellen offertes,2011-14-11 20:53:07.838000
179426,W_Nabellen offertes,2011-17-11 13:26:32.557000
179426,W_Nabellen offertes,2011-19-11 16:26:00.681000
179426,W_Nabellen offertes,2011-21-11 19:20:18.050000
179426,W_Nabellen offertes,2011-22-11 09:55:44.652000
179429,W_Completeren aanvraag,2011-24-10 18:42:00.794000
179429,W_Completeren aanvraag,2011-24-10 19:39:52.139000
179429,W_Nabellen offertes,2011-31-10 10:55:01.712000
179429,W_Valideren aanvraag,2011-02-11 09:48:11.892000
179432,W_Afhandelen leads,2011-24-10 14:21:50.939000
179432,W_Completeren aanvraag,2011-24-10 18:39:56.274000
179432,W_Completeren aanvraag,2011-24-10 18:43:30.991000
179432,W_Completeren aanvraag,2011-24-10 18:48:38.725000
179432,W_Completeren aanvraag,2011-24-10 18:50:57.234000
179432,W_Completeren aanvraag,2011-24-10 18:53:18.155000
179432,W_Completeren aanvraag,2011-24-10 18:59:48.947000
179432,W_Completeren aanvraag,2011-24-10 19:25:19.463000
179432,W_Completeren aanvraag,2011-24-10 19:36:58.061000
179435,W_Afhandelen leads,2011-24-10 14:22:37.064000
179438,W_Completeren aanvraag,2011-24-10 14:00:14.179000
179438,W_Nabellen offertes,2011-24-10 14:25:10.912000
179438,W_Nabellen offertes,2011-31-10 19:26:27.364000
179438,W_Nabellen offertes,2011-05-11 13:50:39.329000
179441,W_Afhandelen leads,2011-24-10 14:24:18.547000
179447,W_Completeren aanvraag,2011-24-10 14:07:00.477000
179447,W_Completeren aanvraag,2011-24-10 14:09:22.346000
179447,W_Nabellen offertes,2011-31-10 10:34:03.924000
179447,W_Valideren aanvraag,2011-02-11 07:44:40.286000
179447,W_Valideren aanvraag,2011-02-11 09:03:48.969000
179450,W_Afhandelen leads,2011-24-10 14:25:23.627000
179450,W_Completeren aanvraag,2011-24-10 18:41:58.275000
179450,W_Completeren aanvraag,2011-24-10 18:49:14.648000
179450,W_Completeren aanvraag,2011-24-10 18:53:56.270000
179450,W_Completeren aanvraag,2011-24-10 19:01:00.658000
179450,W_Completeren aanvraag,2011-24-10 19:55:48.395000
179450,W_Nabellen offertes,2011-24-10 20:02:58.630000
179450,W_Nabellen offertes,2011-28-10 15:35:21.040000
179450,W_Nabellen offertes,2011-28-10 15:36:50.707000
179450,W_Nabellen offertes,2011-05-11 12:40:24.257000
179450,W_Nabellen offertes,2011-07-11 10:21:29.170000
179450,W_Valideren aanvraag,2011-10-11 09:16:33.042000
179450,W_Valideren aanvraag,2011-10-11 12:59:18.751000
179450,W_Valideren aanvraag,2011-10-11 14:05:41.387000
179450,W_Nabellen incomplete dossiers,2011-10-11 15:55:02.628000
179450,W_Valideren aanvraag,2011-10-11 16:25:38.746000
179453,W_Afhandelen leads,2011-24-10 15:00:29.378000
179453,W_Completeren aanvraag,2011-24-10 19:00:40.600000
179453,W_Completeren aanvraag,2011-25-10 10:24:06.256000
179456,W_Completeren aanvraag,2011-24-10 15:03:55.906000
179456,W_Nabellen offertes,2011-24-10 15:05:22.714000
179456,W_Nabellen offertes,2011-24-10 15:07:12.818000
179456,W_Nabellen offertes,2011-27-10 09:35:00.051000
179456,W_Valideren aanvraag,2011-27-10 15:31:21.917000
179459,W_Completeren aanvraag,2011-24-10 18:50:39.281000
179459,W_Completeren aanvraag,2011-24-10 20:13:54.488000
179462,W_Completeren aanvraag,2011-24-10 18:52:44.674000
179462,W_Completeren aanvraag,2011-25-10 09:19:50.517000
179462,W_Completeren aanvraag,2011-25-10 09:22:06.484000
179462,W_Nabellen offertes,2011-26-10 14:45:01.669000
179462,W_Nabellen offertes,2011-26-10 14:46:01.559000
179462,W_Nabellen offertes,2011-02-11 20:57:29.164000
179462,W_Nabellen offertes,2011-03-11 09:29:33.441000
179462,W_Nabellen offertes,2011-07-11 08:01:16.337000
179465,W_Completeren aanvraag,2011-24-10 15:30:48.042000
179465,W_Completeren aanvraag,2011-24-10 15:40:23.964000
179465,W_Nabellen offertes,2011-24-10 15:49:46.971000
179465,W_Nabellen offertes,2011-24-10 15:50:47.579000
179465,W_Nabellen offertes,2011-24-10 15:51:32.240000
179465,W_Nabellen offertes,2011-31-10 11:02:21.931000
179465,W_Valideren aanvraag,2011-02-11 09:19:10.370000
179471,W_Afhandelen leads,2011-24-10 16:46:16.483000
179471,W_Completeren aanvraag,2011-24-10 17:59:11.685000
179471,W_Completeren aanvraag,2011-25-10 10:01:24.504000
179471,W_Completeren aanvraag,2011-25-10 14:27:27.718000
179471,W_Completeren aanvraag,2011-25-10 16:04:05.904000
