Case ID,Activity,Complete Timestamp
178644,O_CANCELLED,2011-31-10 16:13:11.754000
178644,O_CREATED,2011-31-10 16:13:13.123000
178644,O_SENT,2011-31-10 16:13:13.150000
178644,O_SENT_BACK,2011-10-11 10:52:39.571000
178644,O_ACCEPTED,2011-15-11 14:20:57.638000
178656,O_SELECTED,2011-20-10 19:01:38.888000
178656,O_CREATED,2011-20-10 19:02:23.999000
178656,O_SENT,2011-20-10 19:02:24.063000
178656,O_SENT_BACK,2011-25-10 11:36:11.100000
178656,O_CANCELLED,2011-01-11 08:43:18.293000
178656,O_SELECTED,2011-01-11 08:43:18.294000
178656,O_CREATED,2011-01-11 08:43:21.708000
178656,O_SENT,2011-01-11 08:43:21.742000
178656,O_SENT_BACK,2011-04-11 15:25:32.571000
178656,O_ACCEPTED,2011-04-11 16:01:07.529000
178659,O_SELECTED,2011-20-10 19:14:49.253000
178659,O_CREATED,2011-20-10 19:14:50.551000
178659,O_SENT,2011-20-10 19:14:50.579000
178659,O_SENT_BACK,2011-26-10 11:37:15.618000
178659,O_ACCEPTED,2011-31-10 15:03:15.307000
178668,O_SELECTED,2011-20-10 19:41:01.061000
178668,O_CREATED,2011-20-10 19:41:02.584000
178668,O_SENT,2011-20-10 19:41:02.615000
178668,O_SENT_BACK,2011-25-10 10:53:43.072000
178668,O_DECLINED,2011-02-11 13:57:14.707000
178677,O_SELECTED,2011-20-10 20:27:08.009000
178677,O_CREATED,2011-20-10 20:27:09.783000
178677,O_SENT,2011-20-10 20:27:09.837000
178677,O_CANCELLED,2011-22-10 11:24:06.334000
178677,O_SELECTED,2011-22-10 11:24:06.334000
178677,O_CREATED,2011-22-10 11:24:07.440000
178677,O_SENT,2011-22-10 11:24:07.470000
178677,O_SENT_BACK,2011-31-10 11:28:31.162000
178677,O_ACCEPTED,2011-04-11 11:04:16.350000
178680,O_SELECTED,2011-20-10 20:53:57.757000
178680,O_CREATED,2011-20-10 20:53:58.971000
178680,O_SENT,2011-20-10 20:53:59.007000
178680,O_SENT_BACK,2011-14-11 11:46:43.934000
178680,O_ACCEPTED,2011-28-11 10:33:13.622000
178686,O_SELECTED,2011-20-10 20:53:26.286000
178686,O_CREATED,2011-20-10 20:53:27.719000
178686,O_SENT,2011-20-10 20:53:27.746000
178686,O_CANCELLED,2011-20-11 09:15:37.055000
178689,O_SELECTED,2011-21-10 13:15:40.458000
178689,O_CREATED,2011-21-10 13:15:41.881000
178689,O_SENT,2011-21-10 13:15:41.911000
178689,O_DECLINED,2011-21-10 20:23:54.472000
178692,O_SELECTED,2011-21-10 12:43:20.555000
178692,O_CREATED,2011-21-10 12:43:21.564000
178692,O_SENT,2011-21-10 12:43:21.596000
178692,O_SENT_BACK,2011-31-10 10:54:23.803000
178692,O_ACCEPTED,2011-04-11 13:12:05.328000
178698,O_SELECTED,2011-21-10 09:46:15.134000
178698,O_CREATED,2011-21-10 09:46:16.087000
178698,O_SENT,2011-21-10 09:46:16.117000
178698,O_CANCELLED,2011-28-10 20:23:33.473000
178707,O_SELECTED,2011-21-10 20:14:00.292000
178707,O_CREATED,2011-21-10 20:14:48.056000
178707,O_SENT,2011-21-10 20:14:48.099000
178707,O_CANCELLED,2011-29-10 13:01:08.454000
178710,O_SELECTED,2011-21-10 09:58:27.667000
178710,O_CREATED,2011-21-10 09:58:28.545000
178710,O_SENT,2011-21-10 09:58:28.569000
178710,O_SENT_BACK,2011-25-10 10:07:49.330000
178710,O_ACCEPTED,2011-31-10 09:53:29.697000
178716,O_SELECTED,2011-21-10 11:15:42.797000
178716,O_CREATED,2011-21-10 11:15:43.592000
178716,O_SENT,2011-21-10 11:15:43.618000
178716,O_SENT_BACK,2011-28-10 09:31:31.927000
178716,O_ACCEPTED,2011-08-11 10:05:45.316000
178719,O_SELECTED,2011-21-10 10:41:27.383000
178719,O_CREATED,2011-21-10 10:41:28.695000
178719,O_SENT,2011-21-10 10:41:28.728000
178719,O_CANCELLED,2011-21-10 10:42:27.380000
178719,O_SELECTED,2011-21-10 10:42:27.381000
178719,O_CREATED,2011-21-10 10:42:28.461000
178719,O_SENT,2011-21-10 10:42:28.494000
178719,O_SENT_BACK,2011-27-10 10:47:56.819000
178719,O_ACCEPTED,2011-31-10 16:09:01.563000
178722,O_SELECTED,2011-25-10 15:05:51.422000
178722,O_CREATED,2011-25-10 15:05:53.024000
178722,O_SENT,2011-25-10 15:05:53.072000
178722,O_SENT_BACK,2011-07-11 12:22:18.106000
178722,O_SELECTED,2011-09-11 13:48:27.598000
178722,O_CANCELLED,2011-09-11 13:48:27.598000
178722,O_CREATED,2011-09-11 13:48:29.022000
178722,O_SENT,2011-09-11 13:48:29.048000
178722,O_ACCEPTED,2011-14-11 13:14:12.284000
178739,O_SELECTED,2011-21-10 12:02:01.082000
178739,O_CREATED,2011-21-10 12:02:02.514000
178739,O_SENT,2011-21-10 12:02:02.548000
178739,O_SENT_BACK,2011-02-11 09:43:05.893000
178739,O_ACCEPTED,2011-09-11 08:43:21.378000
178759,O_SELECTED,2011-21-10 09:10:34.946000
178759,O_CREATED,2011-21-10 09:11:25.204000
178759,O_SENT,2011-21-10 09:11:25.266000
178759,O_CANCELLED,2011-03-11 20:41:13.830000
178762,O_SELECTED,2011-21-10 09:22:33.520000
178762,O_CREATED,2011-21-10 09:22:34.947000
178762,O_SENT,2011-21-10 09:22:34.976000
178762,O_SENT_BACK,2011-31-10 11:11:04.078000
178762,O_ACCEPTED,2011-03-11 10:53:00.334000
178768,O_SELECTED,2011-21-10 12:07:02.808000
178768,O_CREATED,2011-21-10 12:07:04.029000
178768,O_SENT,2011-21-10 12:07:04.052000
178768,O_CANCELLED,2011-28-10 20:51:33.923000
178771,O_SELECTED,2011-21-10 10:24:09.180000
178771,O_CREATED,2011-21-10 10:24:56.905000
178771,O_SENT,2011-21-10 10:24:56.935000
178771,O_CANCELLED,2011-02-11 12:10:23.573000
178774,O_SELECTED,2011-21-10 10:51:56.039000
178774,O_CREATED,2011-21-10 10:51:57.249000
178774,O_SENT,2011-21-10 10:51:57.278000
178774,O_SELECTED,2011-21-10 10:52:56.677000
178774,O_CANCELLED,2011-21-10 10:52:56.677000
178774,O_CREATED,2011-21-10 10:52:57.749000
178774,O_SENT,2011-21-10 10:52:57.789000
178774,O_SENT_BACK,2011-31-10 10:06:44.378000
178774,O_ACCEPTED,2011-08-11 09:13:21.082000
178777,O_SELECTED,2011-21-10 10:53:49.734000
178777,O_CREATED,2011-21-10 10:53:51.013000
178777,O_SENT,2011-21-10 10:53:51.042000
178777,O_SELECTED,2011-29-10 10:06:15.728000
178777,O_CANCELLED,2011-29-10 10:06:15.728000
178777,O_CREATED,2011-29-10 10:06:19.662000
178777,O_SENT,2011-29-10 10:06:19.696000
178777,O_SENT_BACK,2011-09-11 16:39:38.823000
178777,O_ACCEPTED,2011-09-11 16:54:49.567000
178780,O_SELECTED,2011-21-10 09:44:32.369000
178780,O_CREATED,2011-21-10 09:45:20.494000
178780,O_SENT,2011-21-10 09:45:20.550000
178780,O_SENT_BACK,2011-26-10 08:58:41.270000
178780,O_CANCELLED,2011-26-10 11:22:33.307000
178780,O_SELECTED,2011-26-10 11:22:33.307000
178780,O_CREATED,2011-26-10 11:22:34.796000
178780,O_SENT,2011-26-10 11:22:34.829000
178780,O_SENT_BACK,2011-26-10 13:41:16.471000
178780,O_ACCEPTED,2011-26-10 14:17:14.116000
178783,O_SELECTED,2011-21-10 10:26:58.418000
178783,O_CREATED,2011-21-10 10:27:00.282000
178783,O_SENT,2011-21-10 10:27:00.308000
178783,O_SENT_BACK,2011-01-11 11:24:50.005000
178783,O_ACCEPTED,2011-07-11 15:56:48.966000
178789,O_SELECTED,2011-21-10 10:31:01.062000
178789,O_CREATED,2011-21-10 10:31:03.956000
178789,O_SENT,2011-21-10 10:31:03.988000
178789,O_SENT_BACK,2011-26-10 09:54:42.308000
178789,O_DECLINED,2011-31-10 12:29:31.674000
178798,O_SELECTED,2011-21-10 11:08:29.125000
178798,O_CREATED,2011-21-10 11:08:30.326000
178798,O_SENT,2011-21-10 11:08:30.357000
178798,O_SENT_BACK,2011-25-10 11:08:29.793000
178798,O_DECLINED,2011-28-10 13:23:14.167000
178804,O_SELECTED,2011-21-10 12:58:04.395000
178804,O_CREATED,2011-21-10 12:58:05.574000
178804,O_SENT,2011-21-10 12:58:05.604000
178804,O_CANCELLED,2011-21-10 13:00:41.487000
178804,O_SELECTED,2011-21-10 13:00:41.487000
178804,O_CREATED,2011-21-10 13:00:42.577000
178804,O_SENT,2011-21-10 13:00:42.606000
178804,O_SENT_BACK,2011-09-11 17:11:05.743000
178804,O_CANCELLED,2011-13-11 13:38:49.113000
178804,O_SELECTED,2011-13-11 13:38:49.113000
178804,O_CREATED,2011-13-11 13:38:50.802000
178804,O_SENT,2011-13-11 13:38:50.836000
178804,O_ACCEPTED,2011-13-11 13:40:02.573000
178807,O_SELECTED,2011-21-10 11:52:47.868000
178807,O_CREATED,2011-21-10 11:52:48.737000
178807,O_SENT,2011-21-10 11:52:48.786000
178807,O_CANCELLED,2011-28-10 19:48:42.118000
178807,O_SELECTED,2011-28-10 19:48:42.118000
178807,O_CREATED,2011-28-10 19:48:43.792000
178807,O_SENT,2011-28-10 19:48:43.822000
178807,O_SENT_BACK,2011-04-11 12:10:05.799000
178807,O_ACCEPTED,2011-10-11 11:01:18.787000
178810,O_SELECTED,2011-21-10 11:46:32.502000
178810,O_CREATED,2011-21-10 11:46:33.455000
178810,O_SENT,2011-21-10 11:46:33.478000
178810,O_CANCELLED,2011-21-11 09:15:09.897000
178816,O_SELECTED,2011-21-10 11:40:57.437000
178816,O_CREATED,2011-21-10 11:40:58.436000
178816,O_SENT,2011-21-10 11:40:58.460000
178816,O_CANCELLED,2011-26-10 11:48:38.653000
178816,O_SELECTED,2011-26-10 11:48:38.653000
178816,O_CREATED,2011-26-10 11:48:39.596000
178816,O_SENT,2011-26-10 11:48:39.632000
178816,O_SENT_BACK,2011-31-10 10:19:05.214000
178816,O_ACCEPTED,2011-07-11 15:26:01.952000
178828,O_SELECTED,2011-21-10 12:26:18.191000
178828,O_CREATED,2011-21-10 12:26:19.724000
178828,O_SENT,2011-21-10 12:26:19.747000
178828,O_CANCELLED,2011-28-10 20:54:14.301000
178837,O_SELECTED,2011-21-10 14:35:43.148000
178837,O_CREATED,2011-21-10 14:35:44.119000
178837,O_SENT,2011-21-10 14:35:44.147000
178837,O_SELECTED,2011-29-10 10:29:58.372000
178837,O_CANCELLED,2011-29-10 10:29:58.372000
178837,O_CREATED,2011-29-10 10:29:59.873000
178837,O_SENT,2011-29-10 10:30:01.909000
178837,O_SENT_BACK,2011-07-11 10:37:02.989000
178837,O_CANCELLED,2011-11-11 10:28:04.660000
178837,O_SELECTED,2011-11-11 10:28:04.660000
178837,O_CREATED,2011-11-11 10:28:05.663000
178837,O_SENT,2011-11-11 10:28:05.693000
178837,O_SENT_BACK,2011-15-11 09:37:03.866000
178837,O_ACCEPTED,2011-15-11 10:16:06.948000
178840,O_SELECTED,2011-21-10 14:56:41.126000
178840,O_CREATED,2011-21-10 14:57:28.960000
178840,O_SELECTED,2011-21-10 14:58:46.888000
178840,O_CANCELLED,2011-21-10 14:58:46.888000
178840,O_CREATED,2011-21-10 14:58:47.725000
178840,O_SENT,2011-21-10 14:58:47.769000
178840,O_CANCELLED,2011-14-11 19:30:28.343000
178843,O_SELECTED,2011-21-10 13:44:35.515000
178843,O_CREATED,2011-21-10 13:45:23.026000
178843,O_SENT,2011-21-10 13:45:23.064000
178843,O_SELECTED,2011-21-10 14:17:19.121000
178843,O_CANCELLED,2011-21-10 14:17:19.121000
178843,O_CREATED,2011-21-10 14:17:20.525000
178843,O_SENT,2011-21-10 14:17:20.587000
178843,O_SELECTED,2011-26-10 14:54:12.718000
178843,O_CANCELLED,2011-26-10 14:54:12.718000
178843,O_CREATED,2011-26-10 14:54:14.027000
178843,O_SENT,2011-26-10 14:54:14.074000
178843,O_SENT_BACK,2011-31-10 11:30:59.261000
178843,O_CANCELLED,2011-02-11 14:19:58.974000
178843,O_SELECTED,2011-02-11 14:19:58.974000
178843,O_CREATED,2011-02-11 14:19:59.864000
178843,O_SENT,2011-02-11 14:19:59.893000
178843,O_SENT_BACK,2011-09-11 10:07:17.987000
178843,O_ACCEPTED,2011-09-11 13:22:59.153000
178846,O_SELECTED,2011-21-10 16:31:33.903000
178846,O_CREATED,2011-21-10 16:32:21.129000
178846,O_SENT,2011-21-10 16:32:21.189000
178846,O_SENT_BACK,2011-28-10 09:40:44.250000
178846,O_ACCEPTED,2011-01-11 12:16:47.720000
178849,O_SELECTED,2011-21-10 14:05:19.569000
178849,O_CREATED,2011-21-10 14:05:20.661000
178849,O_SENT,2011-21-10 14:05:20.689000
178849,O_CANCELLED,2011-21-11 09:15:13.959000
178855,O_SELECTED,2011-21-10 13:53:24.837000
178855,O_CREATED,2011-21-10 13:53:26.061000
178855,O_SENT,2011-21-10 13:53:26.106000
178855,O_SENT_BACK,2011-28-10 11:29:09.852000
178855,O_SELECTED,2011-04-11 13:27:06.955000
178855,O_CANCELLED,2011-04-11 13:27:06.955000
178855,O_CREATED,2011-04-11 13:27:08.447000
178855,O_SENT,2011-04-11 13:27:08.475000
178855,O_SENT_BACK,2011-09-11 10:08:13.510000
178855,O_ACCEPTED,2011-09-11 14:01:38.543000
178861,O_SELECTED,2011-21-10 14:10:53.464000
178861,O_CREATED,2011-21-10 14:10:54.226000
178861,O_SENT,2011-21-10 14:10:54.272000
178861,O_SENT_BACK,2011-27-10 10:25:28.358000
178861,O_ACCEPTED,2011-02-11 13:25:26.212000
178870,O_SELECTED,2011-07-11 20:15:28.095000
178870,O_CREATED,2011-07-11 20:15:28.806000
178870,O_SENT,2011-07-11 20:15:28.845000
178870,O_CANCELLED,2011-29-11 12:49:03.357000
178873,O_SELECTED,2011-31-10 16:07:34.084000
178873,O_CREATED,2011-31-10 16:07:35.044000
178873,O_SENT,2011-31-10 16:07:35.073000
178873,O_CANCELLED,2011-01-12 09:15:30.552000
178885,O_SELECTED,2011-21-10 15:09:40.703000
178885,O_CREATED,2011-21-10 15:09:42.124000
178885,O_SENT,2011-21-10 15:09:42.153000
178885,O_SENT_BACK,2011-27-10 10:44:36.848000
178885,O_ACCEPTED,2011-31-10 15:51:44.069000
178894,O_SELECTED,2011-21-10 16:10:24.172000
178894,O_CREATED,2011-21-10 16:10:25.193000
178894,O_SENT,2011-21-10 16:10:25.221000
178894,O_SENT_BACK,2011-31-10 11:03:57.236000
178894,O_ACCEPTED,2011-03-11 10:04:34.594000
178897,O_SELECTED,2011-21-10 16:08:04.270000
178897,O_CREATED,2011-21-10 16:08:07.157000
178897,O_SENT,2011-21-10 16:08:07.204000
178897,O_SELECTED,2011-28-10 15:04:38.278000
178897,O_CANCELLED,2011-28-10 15:04:38.278000
178897,O_CREATED,2011-28-10 15:04:39.577000
178897,O_SENT,2011-28-10 15:04:39.692000
178897,O_CANCELLED,2011-09-11 19:09:49.543000
178906,O_SELECTED,2011-27-10 14:44:50.780000
178906,O_CREATED,2011-27-10 14:44:51.536000
178906,O_SENT,2011-27-10 14:44:51.563000
178906,O_SENT_BACK,2011-03-11 11:55:25.205000
178906,O_ACCEPTED,2011-07-11 09:30:36.393000
178909,O_SELECTED,2011-22-10 12:44:03.568000
178909,O_CREATED,2011-22-10 12:44:05.206000
178909,O_SENT,2011-22-10 12:44:05.259000
178909,O_SENT_BACK,2011-31-10 10:08:34.703000
178909,O_DECLINED,2011-04-11 08:03:09.229000
178912,O_SELECTED,2011-21-10 16:59:11.590000
178912,O_CREATED,2011-21-10 16:59:12.484000
178912,O_SENT,2011-21-10 16:59:12.534000
178912,O_SELECTED,2011-21-10 17:00:45.870000
178912,O_CANCELLED,2011-21-10 17:00:45.870000
178912,O_CREATED,2011-21-10 17:00:46.740000
178912,O_SENT,2011-21-10 17:00:46.767000
178912,O_CANCELLED,2011-29-10 14:55:30.976000
178915,O_SELECTED,2011-22-10 12:28:34.509000
178915,O_CREATED,2011-22-10 12:28:35.568000
178915,O_SENT,2011-22-10 12:28:35.600000
178915,O_CANCELLED,2011-29-10 11:45:06.051000
178927,O_SELECTED,2011-21-10 21:08:41.909000
178927,O_CREATED,2011-21-10 21:09:30.760000
178927,O_SENT,2011-21-10 21:09:30.808000
178927,O_SENT_BACK,2011-02-11 09:07:47.890000
178927,O_ACCEPTED,2011-16-11 15:10:41.170000
178930,O_SELECTED,2011-21-10 19:01:27.826000
178930,O_CREATED,2011-21-10 19:02:15.157000
178930,O_SENT,2011-21-10 19:02:15.213000
178930,O_SENT_BACK,2011-07-11 12:19:48.202000
178930,O_ACCEPTED,2011-09-11 14:09:25.910000
178936,O_SELECTED,2011-22-10 15:55:52.269000
178936,O_CREATED,2011-22-10 15:55:53.898000
178936,O_SENT,2011-22-10 15:55:53.942000
178936,O_CANCELLED,2011-02-11 20:55:13.483000
178942,O_SELECTED,2011-22-10 11:40:06.069000
178942,O_CREATED,2011-22-10 11:40:07.307000
178942,O_SENT,2011-22-10 11:40:07.342000
178942,O_SENT_BACK,2011-28-10 11:33:02.712000
178942,O_ACCEPTED,2011-15-11 14:37:14.990000
178954,O_SELECTED,2011-24-10 16:34:55.073000
178954,O_CREATED,2011-24-10 16:34:56.326000
178954,O_SENT,2011-24-10 16:34:56.353000
178954,O_SENT_BACK,2011-02-11 10:08:29.453000
178954,O_ACCEPTED,2011-09-11 10:37:55.670000
178966,O_SELECTED,2011-22-10 10:45:41.076000
178966,O_CREATED,2011-22-10 10:45:42.010000
178966,O_SENT,2011-22-10 10:45:42.040000
178966,O_SENT_BACK,2011-28-10 09:32:40.978000
178966,O_ACCEPTED,2011-01-11 09:34:14.904000
178969,O_SELECTED,2011-24-10 13:45:09.111000
178969,O_CREATED,2011-24-10 13:45:10.492000
178969,O_SENT,2011-24-10 13:45:10.578000
178969,O_SELECTED,2011-27-10 17:21:24.727000
178969,O_CANCELLED,2011-27-10 17:21:24.727000
178969,O_CREATED,2011-27-10 17:21:25.881000
178969,O_SENT,2011-27-10 17:21:25.918000
178969,O_CANCELLED,2011-27-11 09:15:25.864000
178982,O_SELECTED,2011-24-10 13:35:23.153000
178982,O_CREATED,2011-24-10 13:35:24.441000
178982,O_SENT,2011-24-10 13:35:24.464000
178982,O_CANCELLED,2011-04-11 16:33:45.193000
179005,O_SELECTED,2011-24-10 11:38:31.295000
179005,O_CREATED,2011-24-10 11:38:32.761000
179005,O_SENT,2011-24-10 11:38:32.790000
179005,O_SENT_BACK,2011-09-11 17:10:06.899000
179005,O_ACCEPTED,2011-13-11 12:15:36.718000
179020,O_SELECTED,2011-22-10 11:49:48.041000
179020,O_CREATED,2011-22-10 11:49:48.813000
179020,O_SENT,2011-22-10 11:49:48.844000
179020,O_CANCELLED,2011-22-10 11:51:52.083000
179020,O_SELECTED,2011-22-10 11:51:52.083000
179020,O_CREATED,2011-22-10 11:51:53.829000
179020,O_SENT,2011-22-10 11:51:53.856000
179020,O_SENT_BACK,2011-01-11 11:38:14.215000
179020,O_ACCEPTED,2011-15-11 12:32:07.231000
179023,O_SELECTED,2011-22-10 11:34:21.497000
179023,O_CREATED,2011-22-10 11:34:22.542000
179023,O_SENT,2011-22-10 11:34:22.570000
179023,O_SENT_BACK,2011-03-11 10:09:08.516000
179023,O_ACCEPTED,2011-07-11 12:45:17.681000
179029,O_SELECTED,2011-22-10 12:10:29.164000
179029,O_CREATED,2011-22-10 12:10:29.967000
179029,O_SENT,2011-22-10 12:10:29.993000
179029,O_CANCELLED,2011-22-10 12:20:13.644000
179029,O_SELECTED,2011-22-10 12:20:13.644000
179029,O_CREATED,2011-22-10 12:20:14.504000
179029,O_SENT,2011-22-10 12:20:14.538000
179029,O_SELECTED,2011-22-10 12:22:38.188000
179029,O_CANCELLED,2011-22-10 12:22:38.188000
179029,O_CREATED,2011-22-10 12:22:39.566000
179029,O_SENT,2011-22-10 12:22:39.587000
179029,O_SENT_BACK,2011-28-10 11:33:30.387000
179029,O_CANCELLED,2011-03-11 10:29:33.754000
179032,O_SELECTED,2011-22-10 12:03:40.129000
179032,O_CREATED,2011-22-10 12:03:41.650000
179032,O_SENT,2011-22-10 12:03:41.677000
179032,O_SELECTED,2011-29-10 16:48:05.890000
179032,O_CANCELLED,2011-29-10 16:48:05.890000
179032,O_CREATED,2011-29-10 16:48:07.201000
179032,O_SENT,2011-29-10 16:48:07.230000
179032,O_SELECTED,2011-05-11 15:38:14.065000
179032,O_CANCELLED,2011-05-11 15:38:14.065000
179032,O_CREATED,2011-05-11 15:38:15.543000
179032,O_SENT,2011-05-11 15:38:15.577000
179032,O_SENT_BACK,2011-14-11 11:34:30.816000
179032,O_ACCEPTED,2011-15-11 16:41:58.638000
179053,O_SELECTED,2011-22-10 14:29:29.749000
179053,O_CREATED,2011-22-10 14:29:31.098000
179053,O_SENT,2011-22-10 14:29:31.136000
179053,O_SELECTED,2011-29-10 12:13:30.552000
179053,O_CANCELLED,2011-29-10 12:13:30.552000
179053,O_CREATED,2011-29-10 12:13:31.846000
179053,O_SENT,2011-29-10 12:13:31.868000
179053,O_SENT_BACK,2011-17-11 11:50:43.022000
179053,O_ACCEPTED,2011-22-11 08:59:12.394000
179056,O_SELECTED,2011-22-10 14:05:51.382000
179056,O_CREATED,2011-22-10 14:05:52.270000
179056,O_SENT,2011-22-10 14:05:52.297000
179056,O_CANCELLED,2011-29-10 11:49:28.287000
179059,O_SELECTED,2011-22-10 13:13:18.148000
179059,O_CREATED,2011-22-10 13:13:18.816000
179059,O_SENT,2011-22-10 13:13:18.844000
179059,O_SENT_BACK,2011-27-10 13:05:15.577000
179059,O_DECLINED,2011-28-10 11:13:36.959000
179062,O_SELECTED,2011-22-10 14:12:32.073000
179062,O_CREATED,2011-22-10 14:12:33.259000
179062,O_SENT,2011-22-10 14:12:33.299000
179062,O_CANCELLED,2011-29-10 14:32:01.666000
179065,O_SELECTED,2011-22-10 14:50:04.916000
179065,O_CREATED,2011-22-10 14:50:05.766000
179065,O_SENT,2011-22-10 14:50:05.814000
179065,O_SENT_BACK,2011-28-10 09:28:14.810000
179065,O_ACCEPTED,2011-02-11 11:15:32.366000
179074,O_SELECTED,2011-22-10 15:02:15.637000
179074,O_CREATED,2011-22-10 15:02:16.832000
179074,O_SENT,2011-22-10 15:02:16.861000
179074,O_SENT_BACK,2011-11-11 11:03:00.248000
179074,O_DECLINED,2011-15-11 11:57:25.472000
179077,O_SELECTED,2011-24-10 19:17:57.758000
179077,O_CREATED,2011-24-10 19:17:59.017000
179077,O_SENT,2011-24-10 19:17:59.049000
179077,O_SENT_BACK,2011-01-11 11:38:21.670000
179077,O_ACCEPTED,2011-03-11 14:23:21.178000
179095,O_SELECTED,2011-22-10 15:51:20.297000
179095,O_CREATED,2011-22-10 15:51:21.464000
179095,O_SENT,2011-22-10 15:51:21.487000
179095,O_SENT_BACK,2011-27-10 10:26:43.312000
179095,O_ACCEPTED,2011-31-10 15:15:12.640000
179110,O_SELECTED,2011-25-10 18:30:05.722000
179110,O_CREATED,2011-25-10 18:30:07.881000
179110,O_SENT,2011-25-10 18:30:07.951000
179110,O_CANCELLED,2011-25-11 09:15:26.756000
179116,O_SELECTED,2011-22-10 16:49:47.186000
179116,O_CREATED,2011-22-10 16:49:48.048000
179116,O_SENT,2011-22-10 16:49:48.119000
179116,O_SENT_BACK,2011-31-10 10:53:48.777000
179116,O_SELECTED,2011-05-11 15:04:50.042000
179116,O_CANCELLED,2011-05-11 15:04:50.042000
179116,O_CREATED,2011-05-11 15:04:51.477000
179116,O_SENT,2011-05-11 15:04:51.525000
179116,O_SENT_BACK,2011-28-11 09:28:34.415000
179116,O_DECLINED,2011-28-11 10:46:20.187000
179134,O_SELECTED,2011-24-10 09:46:41.536000
179134,O_CREATED,2011-24-10 09:46:42.551000
179134,O_SENT,2011-24-10 09:46:42.575000
179134,O_CANCELLED,2011-24-10 09:47:48.825000
179134,O_SELECTED,2011-24-10 09:47:48.826000
179134,O_CREATED,2011-24-10 09:47:49.806000
179134,O_SENT,2011-24-10 09:47:49.831000
179134,O_CANCELLED,2011-04-11 15:52:58.351000
179137,O_SELECTED,2011-24-10 10:45:43.380000
179137,O_CREATED,2011-24-10 10:45:44.664000
179137,O_SENT,2011-24-10 10:45:44.691000
179137,O_SENT_BACK,2011-28-10 09:37:20.841000
179137,O_ACCEPTED,2011-01-11 11:57:57.382000
179146,O_SELECTED,2011-24-10 18:18:23.730000
179146,O_CREATED,2011-24-10 18:18:25.170000
179146,O_SENT,2011-24-10 18:18:25.197000
179146,O_SENT_BACK,2011-31-10 10:16:58.790000
179146,O_DECLINED,2011-01-11 09:00:46.693000
179149,O_SELECTED,2011-24-10 18:59:44.957000
179149,O_CREATED,2011-24-10 18:59:45.865000
179149,O_SENT,2011-24-10 18:59:45.912000
179149,O_SENT_BACK,2011-31-10 12:47:21.756000
179149,O_ACCEPTED,2011-03-11 10:49:53.580000
179152,O_SELECTED,2011-25-10 14:31:52.632000
179152,O_CREATED,2011-25-10 14:31:53.392000
179152,O_SENT,2011-25-10 14:31:53.420000
179152,O_SENT_BACK,2011-01-11 11:03:21.781000
179152,O_ACCEPTED,2011-04-11 13:15:52.868000
179179,O_SELECTED,2011-24-10 13:54:25.823000
179179,O_CREATED,2011-24-10 13:54:26.996000
179179,O_SENT,2011-24-10 13:54:27.022000
179179,O_SENT_BACK,2011-27-10 10:49:56.127000
179179,O_ACCEPTED,2011-01-11 11:33:30.693000
179188,O_SELECTED,2011-24-10 19:35:38.697000
179188,O_CREATED,2011-24-10 19:35:39.470000
179188,O_SENT,2011-24-10 19:35:39.498000
179188,O_SENT_BACK,2011-09-11 10:36:48.508000
179188,O_ACCEPTED,2011-14-11 10:58:05.153000
179194,O_SELECTED,2011-24-10 10:22:36.949000
179194,O_CREATED,2011-24-10 10:22:38.168000
179194,O_SENT,2011-24-10 10:22:38.200000
179194,O_SENT_BACK,2011-28-10 11:39:02.131000
179194,O_ACCEPTED,2011-01-11 12:40:01.529000
179200,O_SELECTED,2011-24-10 13:21:11.496000
179200,O_CREATED,2011-24-10 13:21:13.383000
179200,O_SENT,2011-24-10 13:21:13.418000
179200,O_SENT_BACK,2011-28-10 10:05:39.352000
179200,O_ACCEPTED,2011-01-11 10:02:11.997000
179203,O_SELECTED,2011-24-10 16:33:08.270000
179203,O_CREATED,2011-24-10 16:33:09.239000
179203,O_SENT,2011-24-10 16:33:09.270000
179203,O_SENT_BACK,2011-22-11 10:20:24.069000
179203,O_ACCEPTED,2011-23-11 15:36:36.780000
179215,O_SELECTED,2011-25-10 18:42:45.319000
179215,O_CREATED,2011-25-10 18:42:46.262000
